,0,1,2,3,4,5
211,0.8203593639068253,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
212,-0.3328470186523835,-1.0012028036232494,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,0.8631380036495095
213,-0.3328470186523835,0.24362652405703647,1.468534698514755,0.28228659521340604,-0.22889316641399612,0.8631380036495095
214,0.8203593639068253,-0.22318447382307077,-1.1454283625020152,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
215,0.435957236387089,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,-0.22889316641399612,0.8631380036495095
216,-0.3328470186523835,0.24362652405703647,1.468534698514755,0.28228659521340604,-0.22889316641399612,0.8631380036495095
217,0.435957236387089,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,-1.6821084945363816
218,0.8203593639068253,-1.1568064695832854,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
219,0.435957236387089,0.24362652405703647,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-0.409485245443436
220,-1.101651273691856,0.24362652405703647,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
221,0.435957236387089,0.8660411878971794,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
222,0.435957236387089,-0.5343918057431423,0.42294947410804684,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
223,-1.4860534012115922,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-1.6821084945363816
224,0.435957236387089,1.799663183657394,1.468534698514755,-1.2252124996435267,0.9776754627450532,-0.409485245443436
225,0.8203593639068253,0.8660411878971794,-1.1454283625020152,-1.2252124996435267,0.9776754627450532,0.8631380036495095
226,0.05155510886735275,0.24362652405703647,1.468534698514755,-1.2252124996435267,0.9776754627450532,-0.409485245443436
227,-0.7172491461721198,0.24362652405703647,-1.1454283625020152,0.28228659521340604,0.9776754627450532,0.8631380036495095
228,-0.3328470186523835,1.6440595176973583,0.9457420863114009,0.28228659521340604,0.9776754627450532,-1.6821084945363816
229,-0.7172491461721198,-0.22318447382307077,1.468534698514755,-1.2252124996435267,0.37439114816552854,-0.409485245443436
230,0.435957236387089,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,0.8631380036495095
231,-1.4860534012115922,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
232,0.435957236387089,2.5776815134575726,-0.6226357502986613,1.7897856900703386,-0.8321774809935208,0.8631380036495095
233,-1.8704555287313285,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
234,-1.4860534012115922,-1.1568064695832854,-0.09984313809530719,1.7897856900703386,-0.8321774809935208,0.8631380036495095
235,-0.7172491461721198,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,0.37439114816552854,-0.409485245443436
236,-1.8704555287313285,-1.0012028036232494,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
237,-1.101651273691856,0.8660411878971794,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-0.409485245443436
238,0.435957236387089,-0.37878813978310655,-0.6226357502986613,1.7897856900703386,-0.8321774809935208,0.8631380036495095
239,1.5891636189462977,0.8660411878971794,1.468534698514755,1.7897856900703386,-0.8321774809935208,-0.409485245443436
