,0,1,2,3,4,5
3360,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3361,-1.419992760499074,0.7964606426311956,1.279648361507992,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3362,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3363,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3364,-0.6536631363912466,0.2778250507219845,1.279648361507992,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3365,-1.0368279484451604,-1.0187639290510433,0.2641204071668123,0.2539770116889452,-1.542750390195504,0.8384911959364344
3366,0.8789961118244081,-1.0187639290510433,-0.24364357000377765,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3367,-0.27049832433733295,-1.0187639290510433,0.2641204071668123,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3368,-0.27049832433733295,-1.5373995209602545,0.2641204071668123,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3369,0.11266648771658071,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3370,0.4958312997704944,2.482026316336132,1.279648361507992,1.640758774189179,-0.9097779413584097,0.8384911959364344
3371,-1.419992760499074,-1.0187639290510433,0.2641204071668123,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3372,-1.0368279484451604,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3373,0.4958312997704944,-1.0187639290510433,0.2641204071668123,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3374,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,-1.1328047508112886,-1.542750390195504,0.8384911959364344
3375,0.8789961118244081,-0.11115164320992388,-1.2591715243449575,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3376,-1.419992760499074,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3377,-1.0368279484451604,-1.0187639290510433,-0.7514075471743676,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3378,0.4958312997704944,-1.79671731691486,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-1.8249751794051121
3379,1.6453257359322355,-1.0187639290510433,0.2641204071668123,0.2539770116889452,0.9891394051528729,0.8384911959364344
3380,-0.6536631363912466,0.018507254767378908,-0.7514075471743676,0.2539770116889452,0.9891394051528729,0.8384911959364344
3381,0.4958312997704944,-1.2780817250056489,-0.24364357000377765,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3382,-1.419992760499074,-0.7594461330964378,1.787412338678582,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3383,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3384,0.8789961118244081,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3385,-0.6536631363912466,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3386,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3387,0.4958312997704944,-1.0187639290510433,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3388,-1.8031575725529876,1.8337318264496179,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3389,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3390,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3391,-1.419992760499074,-0.11115164320992388,0.2641204071668123,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3392,-1.0368279484451604,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,0.8384911959364344
3393,1.2621609238783218,1.5744140304950123,1.279648361507992,0.2539770116889452,-1.542750390195504,0.8384911959364344
3394,0.4958312997704944,-1.79671731691486,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3395,1.6453257359322355,0.7964606426311956,1.279648361507992,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3396,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3397,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3398,-1.8031575725529876,-0.24081054118722667,-0.7514075471743676,-1.1328047508112886,-1.542750390195504,0.8384911959364344
3399,1.6453257359322355,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3400,-0.27049832433733295,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3401,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3402,0.4958312997704944,2.482026316336132,0.2641204071668123,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3403,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3404,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3405,0.8789961118244081,0.2778250507219845,1.279648361507992,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3406,0.4958312997704944,-1.79671731691486,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3407,0.11266648771658071,-1.0187639290510433,0.2641204071668123,0.2539770116889452,-1.542750390195504,0.8384911959364344
3408,-1.419992760499074,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3409,-1.419992760499074,-0.7594461330964378,0.2641204071668123,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3410,-1.8031575725529876,-0.7594461330964378,1.279648361507992,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3411,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3412,1.6453257359322355,0.5371428466765901,-1.2591715243449575,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3413,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3414,-1.419992760499074,0.7964606426311956,-0.7514075471743676,0.2539770116889452,-1.542750390195504,0.8384911959364344
3415,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3416,1.2621609238783218,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3417,-1.419992760499074,-1.0187639290510433,1.787412338678582,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3418,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,0.9891394051528729,0.8384911959364344
3419,0.8789961118244081,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3420,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,0.9891394051528729,0.8384911959364344
3421,-1.419992760499074,-0.37046943916452946,-0.24364357000377765,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3422,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3423,1.6453257359322355,0.5371428466765901,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3424,-1.419992760499074,0.7964606426311956,1.279648361507992,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3425,-1.419992760499074,-1.0187639290510433,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3426,1.6453257359322355,0.5371428466765901,-1.2591715243449575,0.2539770116889452,-1.542750390195504,0.8384911959364344
3427,0.8789961118244081,-0.11115164320992388,1.279648361507992,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3428,-1.0368279484451604,0.7964606426311956,-1.2591715243449575,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3429,-1.419992760499074,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3430,0.4958312997704944,-0.24081054118722667,-0.7514075471743676,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3431,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,0.8384911959364344
3432,0.8789961118244081,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3433,-0.6536631363912466,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3434,0.11266648771658071,-0.7594461330964378,-0.24364357000377765,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3435,-0.27049832433733295,2.6116852143134346,-0.7514075471743676,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3436,-0.6536631363912466,0.2778250507219845,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3437,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3438,-0.27049832433733295,2.6116852143134346,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3439,0.4958312997704944,-0.11115164320992388,0.7718843843374023,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3440,-0.27049832433733295,2.6116852143134346,-0.7514075471743676,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3441,0.8789961118244081,-0.11115164320992388,1.279648361507992,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3442,0.4958312997704944,2.482026316336132,1.787412338678582,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3443,-1.419992760499074,-0.7594461330964378,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3444,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3445,0.4958312997704944,-1.0187639290510433,1.787412338678582,1.640758774189179,-0.9097779413584097,0.8384911959364344
3446,1.6453257359322355,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3447,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,0.35616695631577866,0.8384911959364344
3448,0.4958312997704944,-0.7594461330964378,0.2641204071668123,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3449,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3450,-1.0368279484451604,0.2778250507219845,1.279648361507992,-1.1328047508112886,-1.542750390195504,-1.8249751794051121
3451,1.2621609238783218,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3452,0.8789961118244081,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3453,-0.6536631363912466,0.2778250507219845,1.279648361507992,-1.1328047508112886,-0.27680549252131553,-0.49324199173433886
3454,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3455,0.4958312997704944,0.6668017446538929,-1.2591715243449575,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3456,0.11266648771658071,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,-1.542750390195504,0.8384911959364344
3457,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3458,-0.6536631363912466,0.018507254767378908,1.279648361507992,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3459,0.8789961118244081,-0.11115164320992388,-1.2591715243449575,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3460,-1.0368279484451604,0.9261195406084984,1.279648361507992,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3461,0.8789961118244081,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3462,-1.419992760499074,-0.37046943916452946,0.7718843843374023,-1.1328047508112886,-0.27680549252131553,-0.49324199173433886
3463,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3464,0.4958312997704944,2.482026316336132,1.787412338678582,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3465,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3466,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3467,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3468,-0.6536631363912466,0.018507254767378908,1.279648361507992,-1.1328047508112886,-1.542750390195504,-0.49324199173433886
3469,-1.0368279484451604,0.2778250507219845,1.279648361507992,0.2539770116889452,-1.542750390195504,0.8384911959364344
3470,-1.419992760499074,-0.7594461330964378,0.2641204071668123,1.640758774189179,-0.9097779413584097,0.8384911959364344
3471,0.4958312997704944,2.482026316336132,0.2641204071668123,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3472,1.2621609238783218,-1.0187639290510433,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3473,-1.0368279484451604,-0.37046943916452946,-0.7514075471743676,0.2539770116889452,0.9891394051528729,0.8384911959364344
3474,1.6453257359322355,0.5371428466765901,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3475,-1.0368279484451604,0.2778250507219845,1.279648361507992,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3476,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3477,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3478,-1.419992760499074,-0.7594461330964378,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3479,0.4958312997704944,-1.0187639290510433,0.2641204071668123,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3480,0.11266648771658071,-0.629787235119135,1.279648361507992,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3481,-1.419992760499074,-1.2780817250056489,-0.24364357000377765,-1.1328047508112886,0.35616695631577866,0.8384911959364344
3482,-1.419992760499074,-1.0187639290510433,1.787412338678582,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3483,-1.419992760499074,-1.0187639290510433,0.7718843843374023,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3484,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3485,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,0.8384911959364344
3486,-1.419992760499074,-1.0187639290510433,0.7718843843374023,1.640758774189179,-0.9097779413584097,0.8384911959364344
3487,0.4958312997704944,-1.0187639290510433,0.7718843843374023,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3488,0.4958312997704944,-1.2780817250056489,-0.7514075471743676,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3489,0.4958312997704944,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3490,-0.27049832433733295,-0.11115164320992388,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
3491,-0.27049832433733295,-1.0187639290510433,0.2641204071668123,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3492,0.4958312997704944,-1.79671731691486,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3493,0.4958312997704944,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3494,0.4958312997704944,2.482026316336132,1.787412338678582,0.2539770116889452,0.9891394051528729,0.8384911959364344
3495,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3496,0.4958312997704944,-0.24081054118722667,-0.7514075471743676,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3497,-1.419992760499074,1.8337318264496179,1.279648361507992,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3498,-0.6536631363912466,0.018507254767378908,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3499,0.4958312997704944,-1.79671731691486,-0.24364357000377765,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3500,1.2621609238783218,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,0.35616695631577866,0.8384911959364344
3501,1.6453257359322355,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3502,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,0.2539770116889452,0.9891394051528729,0.8384911959364344
3503,-1.419992760499074,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3504,1.6453257359322355,0.5371428466765901,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3505,-1.0368279484451604,0.9261195406084984,1.279648361507992,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3506,1.6453257359322355,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3507,0.11266648771658071,-0.629787235119135,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3508,0.8789961118244081,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3509,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3510,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,0.9891394051528729,0.8384911959364344
3511,0.4958312997704944,2.482026316336132,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3512,0.4958312997704944,-0.37046943916452946,0.2641204071668123,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3513,-1.0368279484451604,0.2778250507219845,1.279648361507992,1.640758774189179,-0.9097779413584097,0.8384911959364344
3514,0.4958312997704944,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3515,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3516,0.8789961118244081,-0.11115164320992388,0.2641204071668123,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3517,0.4958312997704944,-0.24081054118722667,-0.7514075471743676,0.2539770116889452,0.9891394051528729,0.8384911959364344
3518,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3519,0.4958312997704944,-0.7594461330964378,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3520,0.4958312997704944,2.0930496224042234,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3521,-1.0368279484451604,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,-0.49324199173433886
3522,-1.419992760499074,-1.0187639290510433,-0.24364357000377765,-1.1328047508112886,0.35616695631577866,0.8384911959364344
3523,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3524,-0.27049832433733295,-1.0187639290510433,1.787412338678582,1.640758774189179,-0.9097779413584097,0.8384911959364344
3525,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3526,0.11266648771658071,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3527,-1.419992760499074,-1.2780817250056489,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3528,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3529,1.6453257359322355,1.8337318264496179,1.279648361507992,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3530,0.8789961118244081,-0.11115164320992388,1.279648361507992,1.640758774189179,-0.9097779413584097,0.8384911959364344
3531,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3532,-1.419992760499074,-1.0187639290510433,0.7718843843374023,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3533,-1.419992760499074,-0.7594461330964378,-0.7514075471743676,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3534,1.6453257359322355,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3535,-1.419992760499074,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,-1.542750390195504,0.8384911959364344
3536,0.11266648771658071,-1.0187639290510433,1.787412338678582,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3537,0.8789961118244081,0.2778250507219845,-1.2591715243449575,1.640758774189179,-0.9097779413584097,0.8384911959364344
3538,0.11266648771658071,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,-1.542750390195504,0.8384911959364344
3539,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,-1.542750390195504,0.8384911959364344
3540,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3541,-1.8031575725529876,-1.4077406229829517,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3542,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3543,-1.419992760499074,-1.0187639290510433,1.787412338678582,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3544,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,0.9891394051528729,0.8384911959364344
3545,0.4958312997704944,2.482026316336132,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3546,-0.27049832433733295,1.4447551325177095,-0.7514075471743676,1.640758774189179,-0.9097779413584097,0.8384911959364344
3547,-0.27049832433733295,-0.7594461330964378,-0.24364357000377765,-1.1328047508112886,-1.542750390195504,0.8384911959364344
3548,0.4958312997704944,1.8337318264496179,1.279648361507992,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3549,1.6453257359322355,-1.0187639290510433,0.2641204071668123,1.640758774189179,-0.9097779413584097,0.8384911959364344
3550,-0.27049832433733295,0.7964606426311956,1.279648361507992,0.2539770116889452,-0.27680549252131553,-0.49324199173433886
3551,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3552,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3553,-1.419992760499074,-0.11115164320992388,0.7718843843374023,-1.1328047508112886,-1.542750390195504,0.8384911959364344
3554,0.4958312997704944,0.2778250507219845,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3555,-0.27049832433733295,-1.2780817250056489,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3556,0.4958312997704944,2.482026316336132,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-0.49324199173433886
3557,0.8789961118244081,-0.11115164320992388,-1.2591715243449575,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3558,-1.8031575725529876,-1.0187639290510433,0.2641204071668123,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3559,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-1.8249751794051121
3560,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3561,-0.27049832433733295,-1.2780817250056489,-0.7514075471743676,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3562,0.4958312997704944,2.482026316336132,1.787412338678582,1.640758774189179,-0.9097779413584097,-1.8249751794051121
3563,-0.6536631363912466,0.7964606426311956,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3564,0.4958312997704944,2.482026316336132,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-0.49324199173433886
3565,-1.0368279484451604,0.7964606426311956,-1.2591715243449575,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3566,-1.419992760499074,-1.0187639290510433,0.2641204071668123,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3567,1.6453257359322355,0.5371428466765901,-1.2591715243449575,0.2539770116889452,0.9891394051528729,0.8384911959364344
3568,-0.6536631363912466,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,-0.27680549252131553,0.8384911959364344
3569,0.4958312997704944,-1.0187639290510433,-0.24364357000377765,-1.1328047508112886,0.35616695631577866,-1.8249751794051121
3570,-1.419992760499074,1.8337318264496179,1.279648361507992,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3571,0.8789961118244081,-0.7594461330964378,-0.24364357000377765,-1.1328047508112886,0.9891394051528729,-1.8249751794051121
3572,0.8789961118244081,-0.11115164320992388,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3573,0.4958312997704944,-1.0187639290510433,0.2641204071668123,-1.1328047508112886,0.9891394051528729,-1.8249751794051121
3574,0.11266648771658071,-0.7594461330964378,-0.24364357000377765,0.2539770116889452,0.9891394051528729,0.8384911959364344
3575,0.8789961118244081,-0.11115164320992388,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3576,1.6453257359322355,0.2778250507219845,1.279648361507992,-1.1328047508112886,-0.27680549252131553,0.8384911959364344
3577,0.8789961118244081,0.2778250507219845,-1.2591715243449575,0.2539770116889452,-1.542750390195504,0.8384911959364344
3578,-1.419992760499074,-1.0187639290510433,1.787412338678582,0.2539770116889452,-1.542750390195504,-1.8249751794051121
3579,-0.6536631363912466,-0.11115164320992388,1.279648361507992,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3580,1.2621609238783218,-0.5001283371418322,1.279648361507992,0.2539770116889452,0.9891394051528729,0.8384911959364344
3581,0.4958312997704944,-1.79671731691486,1.279648361507992,1.640758774189179,-0.9097779413584097,0.8384911959364344
3582,-1.419992760499074,2.352367418358829,1.279648361507992,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3583,-1.419992760499074,-1.0187639290510433,-0.24364357000377765,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3584,-0.6536631363912466,0.2778250507219845,-1.2591715243449575,-1.1328047508112886,0.35616695631577866,-0.49324199173433886
3585,0.4958312997704944,2.482026316336132,0.2641204071668123,0.2539770116889452,0.9891394051528729,0.8384911959364344
3586,0.8789961118244081,-0.7594461330964378,-0.7514075471743676,0.2539770116889452,0.9891394051528729,-1.8249751794051121
3587,-1.419992760499074,-0.37046943916452946,0.7718843843374023,0.2539770116889452,0.9891394051528729,0.8384911959364344
3588,-1.8031575725529876,-0.7594461330964378,-0.7514075471743676,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3589,0.8789961118244081,-0.11115164320992388,0.2641204071668123,-1.1328047508112886,0.9891394051528729,0.8384911959364344
3590,0.4958312997704944,-1.2780817250056489,-0.7514075471743676,-1.1328047508112886,-1.542750390195504,0.8384911959364344
3591,0.4958312997704944,2.482026316336132,1.279648361507992,1.640758774189179,-0.9097779413584097,-0.49324199173433886
3592,-1.419992760499074,-0.11115164320992388,1.787412338678582,0.2539770116889452,-1.542750390195504,0.8384911959364344
3593,0.4958312997704944,0.2778250507219845,1.279648361507992,-1.1328047508112886,-1.542750390195504,-1.8249751794051121
3594,-0.6536631363912466,0.018507254767378908,-1.2591715243449575,-1.1328047508112886,-0.27680549252131553,-0.49324199173433886
3595,0.4958312997704944,-0.11115164320992388,-0.24364357000377765,1.640758774189179,-0.9097779413584097,0.8384911959364344
